name	x	y	z	impedance
Fp1	-0.028691450133919716	0.09255551546812057	0.029552128165960312	n/a
Fpz	-6.376171950250864e-05	0.09836556017398834	0.029637925326824188	n/a
Fp2	0.02977859042584896	0.09278871864080429	0.032007649540901184	n/a
AF7	-0.04727477952837944	0.07694525271654129	0.031428366899490356	n/a
AF3	-0.028085999190807343	0.09024091064929962	0.060135554522275925	n/a
AFz	0.00048529356718063354	0.09333250671625137	0.06506519019603729	n/a
AF4	0.033123087137937546	0.08847365528345108	0.06247071176767349	n/a
AF8	0.051133349537849426	0.07503221184015274	0.03534533828496933	n/a
F7	-0.060836292803287506	0.05367611348628998	0.032789308577775955	n/a
F5	-0.054852262139320374	0.064818374812603	0.059980396181344986	n/a
F3	-0.043197304010391235	0.06892609596252441	0.08138799667358398	n/a
F1	-0.022814258933067322	0.07253993302583694	0.09409520775079727	n/a
Fz	0.0013035130687057972	0.07428260147571564	0.09812183678150177	n/a
F2	0.025220602750778198	0.0720580667257309	0.09444016218185425	n/a
F4	0.0468597412109375	0.06652352213859558	0.08270823955535889	n/a
F6	0.05853855609893799	0.06086724251508713	0.0634475126862526	n/a
F8	0.06464656442403793	0.04894045740365982	0.04058653861284256	n/a
FT7	-0.06963422149419785	0.029054859653115273	0.04008551687002182	n/a
FC5	-0.06821917742490768	0.03591470420360565	0.07166852802038193	n/a
FC3	-0.05337986350059509	0.040535904467105865	0.09696836769580841	n/a
FC1	-0.027348630130290985	0.041965872049331665	0.11388996988534927	n/a
FCz	0.0022997057531028986	0.044636182487010956	0.1181599348783493	n/a
FC2	0.029851321130990982	0.04331556707620621	0.11272677779197693	n/a
FC4	0.05743582546710968	0.03606688976287842	0.0975155159831047	n/a
FC6	0.07112013548612595	0.03246115893125534	0.07142029702663422	n/a
FT8	0.07288140803575516	0.023499418050050735	0.03997838497161865	n/a
T7	-0.07589728385210037	0.004284161143004894	0.04211140424013138	n/a
C5	-0.07475440949201584	0.006736733019351959	0.07964293658733368	n/a
C3	-0.05824971944093704	0.008868787437677383	0.1104290708899498	n/a
C1	-0.028767826035618782	0.00951077975332737	0.1278618723154068	n/a
Cz	0.0012887702323496342	0.011556806042790413	0.1331287920475006	n/a
C2	0.029821190983057022	0.011825714260339737	0.12721148133277893	n/a
C4	0.06420936435461044	0.005510995164513588	0.10790111124515533	n/a
C6	0.07828067988157272	0.00017030909657478333	0.07441464811563492	n/a
T8	0.07795508950948715	0.0006540620233863592	0.041718490421772	n/a
TP9	-0.06943372637033463	-0.03049272857606411	0.008578266948461533	n/a
TP7	-0.07543029636144638	-0.026846125721931458	0.04729517921805382	n/a
CP5	-0.07391299307346344	-0.02367817983031273	0.08433109521865845	n/a
CP3	-0.060259271413087845	-0.024208759889006615	0.112892746925354	n/a
CP1	-0.03096371330320835	-0.02564295195043087	0.1306561529636383	n/a
CPz	0.0015614056028425694	-0.02525896392762661	0.13346430659294128	n/a
CP2	0.029785968363285065	-0.024986136704683304	0.12994226813316345	n/a
CP4	0.05850750952959061	-0.03045579046010971	0.11209139227867126	n/a
CP6	0.07309708744287491	-0.029984448105096817	0.08152975142002106	n/a
TP8	0.07622697204351425	-0.02716464176774025	0.04547586292028427	n/a
TP10	0.06754156947135925	-0.034391481429338455	0.008667826652526855	n/a
P7	-0.06551212072372437	-0.048861630260944366	0.050798170268535614	n/a
P5	-0.06056858226656914	-0.05234578996896744	0.07830484956502914	n/a
P3	-0.04917733371257782	-0.05433846265077591	0.10240086168050766	n/a
P1	-0.027910184115171432	-0.05442357063293457	0.11414727568626404	n/a
Pz	0.0006476340349763632	-0.05528819561004639	0.11440101265907288	n/a
P2	0.02727143093943596	-0.056485116481781006	0.11014457792043686	n/a
P4	0.04548541456460953	-0.05867449939250946	0.09632843732833862	n/a
P6	0.05990337207913399	-0.05398032069206238	0.07360124588012695	n/a
P8	0.06339653581380844	-0.05207706615328789	0.04784107953310013	n/a
PO7	-0.04859186336398125	-0.0718999132514	0.0539831817150116	n/a
PO3	-0.03015241026878357	-0.07461787015199661	0.08040507882833481	n/a
POz	-0.002314099809154868	-0.07512814551591873	0.0863453671336174	n/a
PO4	0.026471132412552834	-0.07451783865690231	0.0788850486278534	n/a
PO8	0.046191759407520294	-0.07151307910680771	0.04857984185218811	n/a
O1	-0.027877502143383026	-0.08380431681871414	0.050212644040584564	n/a
Oz	-0.0005819083889946342	-0.08674763143062592	0.04996394366025925	n/a
O2	0.0290660560131073	-0.08235859870910645	0.04803159087896347	n/a
Iz	0.00031449878588318825	-0.08383776992559433	0.011863041669130325	n/a
EMG Right	n/a	n/a	n/a	n/a
EMG Left	n/a	n/a	n/a	n/a
ECG	n/a	n/a	n/a	n/a
VEOG	n/a	n/a	n/a	n/a
HEOG	n/a	n/a	n/a	n/a
